"COD_UF","NOME_UF","COD_MUNICIPIO","ANO","COD_MESO","NOME_MESO","COD_MICRO","NOME_MICRO","NOME_MUNICIPIO","INDICADOR_001"
25,"Paraíba","250410","2012",2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",100
25,"Paraíba","250415","2008",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",100
25,"Paraíba","250415","2009",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",100
25,"Paraíba","250415","2010",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",100
25,"Paraíba","250415","2011",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",100
25,"Paraíba","250415","2012",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",100
25,"Paraíba","250420","2008",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",100
25,"Paraíba","250420","2009",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",100
25,"Paraíba","250420","2010",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",100
25,"Paraíba","250420","2011",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",100
25,"Paraíba","250420","2012",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",100
25,"Paraíba","250430","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",100
25,"Paraíba","250430","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",100
25,"Paraíba","250430","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",100
25,"Paraíba","250430","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",100
25,"Paraíba","250430","2012",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",100
25,"Paraíba","250435","2008",2502,"Borborema",250211,"Cariri Oriental","Caturité",100
25,"Paraíba","250435","2009",2502,"Borborema",250211,"Cariri Oriental","Caturité",100
25,"Paraíba","250435","2010",2502,"Borborema",250211,"Cariri Oriental","Caturité",100
25,"Paraíba","250435","2011",2502,"Borborema",250211,"Cariri Oriental","Caturité",100
25,"Paraíba","250435","2012",2502,"Borborema",250211,"Cariri Oriental","Caturité",100
25,"Paraíba","250440","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",100
25,"Paraíba","250440","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",66.68
25,"Paraíba","250440","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",83.39
25,"Paraíba","250440","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",65.35
25,"Paraíba","250440","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",100
25,"Paraíba","250450","2008",2501,"Sertão Paraibano",250103,"Sousa","Condado",100
25,"Paraíba","250450","2009",2501,"Sertão Paraibano",250103,"Sousa","Condado",100
25,"Paraíba","250450","2010",2501,"Sertão Paraibano",250103,"Sousa","Condado",100
25,"Paraíba","250450","2011",2501,"Sertão Paraibano",250103,"Sousa","Condado",100
25,"Paraíba","250450","2012",2501,"Sertão Paraibano",250103,"Sousa","Condado",100
25,"Paraíba","250460","2008",2504,"Mata Paraibana",250422,"João Pessoa","Conde",100
25,"Paraíba","250460","2009",2504,"Mata Paraibana",250422,"João Pessoa","Conde",100
25,"Paraíba","250460","2010",2504,"Mata Paraibana",250422,"João Pessoa","Conde",100
25,"Paraíba","250460","2011",2504,"Mata Paraibana",250422,"João Pessoa","Conde",100
25,"Paraíba","250460","2012",2504,"Mata Paraibana",250422,"João Pessoa","Conde",100
25,"Paraíba","250470","2008",2502,"Borborema",250210,"Cariri Ocidental","Congo",62.81
25,"Paraíba","250470","2009",2502,"Borborema",250210,"Cariri Ocidental","Congo",100
25,"Paraíba","250470","2010",2502,"Borborema",250210,"Cariri Ocidental","Congo",100
25,"Paraíba","250470","2011",2502,"Borborema",250210,"Cariri Ocidental","Congo",100
25,"Paraíba","250470","2012",2502,"Borborema",250210,"Cariri Ocidental","Congo",100
25,"Paraíba","250480","2008",2501,"Sertão Paraibano",250105,"Piancó","Coremas",100
25,"Paraíba","250480","2009",2501,"Sertão Paraibano",250105,"Piancó","Coremas",100
25,"Paraíba","250480","2010",2501,"Sertão Paraibano",250105,"Piancó","Coremas",100
25,"Paraíba","250480","2011",2501,"Sertão Paraibano",250105,"Piancó","Coremas",100
25,"Paraíba","250480","2012",2501,"Sertão Paraibano",250105,"Piancó","Coremas",100
25,"Paraíba","250485","2008",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",100
25,"Paraíba","250485","2009",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",100
25,"Paraíba","250485","2010",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",100
25,"Paraíba","250485","2011",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",100
25,"Paraíba","250485","2012",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",100
25,"Paraíba","250490","2008",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",100
25,"Paraíba","250490","2009",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",100
25,"Paraíba","250490","2010",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",100
25,"Paraíba","250490","2011",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",100
25,"Paraíba","250490","2012",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",100
25,"Paraíba","250500","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",100
25,"Paraíba","250500","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",100
25,"Paraíba","250500","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",100
25,"Paraíba","250500","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",100
25,"Paraíba","250500","2012",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",100
25,"Paraíba","250510","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",100
25,"Paraíba","250510","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",100
25,"Paraíba","250510","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",100
25,"Paraíba","250510","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",100
25,"Paraíba","250510","2012",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",100
25,"Paraíba","250520","2008",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",100
25,"Paraíba","250520","2009",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",100
25,"Paraíba","250520","2010",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",100
25,"Paraíba","250520","2011",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",100
25,"Paraíba","250520","2012",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",100
25,"Paraíba","250523","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",100
25,"Paraíba","250523","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",100
25,"Paraíba","250523","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",100
25,"Paraíba","250523","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",100
25,"Paraíba","250523","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",100
25,"Paraíba","250527","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",100
25,"Paraíba","250527","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",100
25,"Paraíba","250527","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",100
25,"Paraíba","250527","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",100
25,"Paraíba","250527","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",100
25,"Paraíba","250530","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",100
25,"Paraíba","250530","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",100
25,"Paraíba","250530","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",100
25,"Paraíba","250530","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",100
25,"Paraíba","250530","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",100
25,"Paraíba","250535","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",100
25,"Paraíba","250535","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",60.75
25,"Paraíba","250535","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",100
25,"Paraíba","250535","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",100
25,"Paraíba","250535","2012",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",100
25,"Paraíba","250540","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",100
25,"Paraíba","250540","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",100
25,"Paraíba","250540","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",100
25,"Paraíba","250540","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",100
25,"Paraíba","250540","2012",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",100
25,"Paraíba","250550","2008",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",94.58
25,"Paraíba","250550","2009",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",89.71
25,"Paraíba","250550","2010",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",89.18
25,"Paraíba","250550","2011",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",85.42
25,"Paraíba","250550","2012",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",84.67
25,"Paraíba","250560","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",100
25,"Paraíba","250560","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",100
25,"Paraíba","250560","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",100
25,"Paraíba","250560","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",100
25,"Paraíba","250560","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",100
25,"Paraíba","250570","2008",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",78.64
25,"Paraíba","250570","2009",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",100
25,"Paraíba","250570","2010",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",100
25,"Paraíba","250570","2011",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",100
25,"Paraíba","250570","2012",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",100
25,"Paraíba","250580","2008",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",100
25,"Paraíba","250580","2009",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",100
25,"Paraíba","250580","2010",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",100
25,"Paraíba","250580","2011",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",100
25,"Paraíba","250580","2012",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",82.76
25,"Paraíba","250590","2008",2501,"Sertão Paraibano",250105,"Piancó","Emas",99.63
25,"Paraíba","250590","2009",2501,"Sertão Paraibano",250105,"Piancó","Emas",89.63
25,"Paraíba","250590","2010",2501,"Sertão Paraibano",250105,"Piancó","Emas",88.92
25,"Paraíba","250590","2011",2501,"Sertão Paraibano",250105,"Piancó","Emas",90.44
25,"Paraíba","250590","2012",2501,"Sertão Paraibano",250105,"Piancó","Emas",89.9
25,"Paraíba","250600","2008",2503,"Agreste Paraibano",250314,"Esperança","Esperança",100
25,"Paraíba","250600","2009",2503,"Agreste Paraibano",250314,"Esperança","Esperança",100
25,"Paraíba","250600","2010",2503,"Agreste Paraibano",250314,"Esperança","Esperança",100
25,"Paraíba","250600","2011",2503,"Agreste Paraibano",250314,"Esperança","Esperança",100
25,"Paraíba","250600","2012",2503,"Agreste Paraibano",250314,"Esperança","Esperança",100
25,"Paraíba","250610","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",100
25,"Paraíba","250610","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",100
25,"Paraíba","250610","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",100
25,"Paraíba","250610","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",100
25,"Paraíba","250610","2012",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",100
25,"Paraíba","250620","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",96.77
25,"Paraíba","250620","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",99.4
25,"Paraíba","250620","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",99.17
25,"Paraíba","250620","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",100
25,"Paraíba","250620","2012",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",100
25,"Paraíba","250625","2008",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",100
25,"Paraíba","250625","2009",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",100
25,"Paraíba","250625","2010",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",100
25,"Paraíba","250625","2011",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",100
25,"Paraíba","250625","2012",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",100
25,"Paraíba","250630","2008",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",100
25,"Paraíba","250630","2009",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",100
25,"Paraíba","250630","2010",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",100
25,"Paraíba","250630","2011",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",99.39
25,"Paraíba","250630","2012",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",82.63
25,"Paraíba","250640","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",100
25,"Paraíba","250640","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",100
25,"Paraíba","250640","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",100
25,"Paraíba","250640","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",100
25,"Paraíba","250640","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",100
25,"Paraíba","250650","2008",2502,"Borborema",250211,"Cariri Oriental","Gurjão",100
25,"Paraíba","250650","2009",2502,"Borborema",250211,"Cariri Oriental","Gurjão",100
25,"Paraíba","250650","2010",2502,"Borborema",250211,"Cariri Oriental","Gurjão",100
25,"Paraíba","250650","2011",2502,"Borborema",250211,"Cariri Oriental","Gurjão",100
25,"Paraíba","250650","2012",2502,"Borborema",250211,"Cariri Oriental","Gurjão",100
25,"Paraíba","250660","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",96.23
25,"Paraíba","250660","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",95
25,"Paraíba","250660","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",100
25,"Paraíba","250660","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",100
25,"Paraíba","250660","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",100
25,"Paraíba","250670","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",100
25,"Paraíba","250670","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",100
25,"Paraíba","250670","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",100
25,"Paraíba","250670","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",100
25,"Paraíba","250670","2012",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",100
25,"Paraíba","250680","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",100
25,"Paraíba","250680","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",100
25,"Paraíba","250680","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",100
25,"Paraíba","250680","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",100
25,"Paraíba","250680","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",100
25,"Paraíba","250690","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",100
25,"Paraíba","250690","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",100
25,"Paraíba","250690","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",100
25,"Paraíba","250690","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",100
25,"Paraíba","250690","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",100
25,"Paraíba","250700","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",100
25,"Paraíba","250700","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",100
25,"Paraíba","250700","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",100
25,"Paraíba","250700","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",100
25,"Paraíba","250700","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",100
25,"Paraíba","250710","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",100
25,"Paraíba","250710","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",100
25,"Paraíba","250710","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",100
25,"Paraíba","250710","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",100
25,"Paraíba","250710","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",100
25,"Paraíba","250720","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",100
25,"Paraíba","250720","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",100
25,"Paraíba","250720","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",100
25,"Paraíba","250720","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",100
25,"Paraíba","250720","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",100
25,"Paraíba","250730","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",100
25,"Paraíba","250730","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",100
25,"Paraíba","250730","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",100
25,"Paraíba","250730","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",100
25,"Paraíba","250730","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",100
25,"Paraíba","250740","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",100
25,"Paraíba","250740","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",100
25,"Paraíba","250740","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",100
25,"Paraíba","250740","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",100
25,"Paraíba","250740","2012",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",100
25,"Paraíba","250750","2008",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",89.95
25,"Paraíba","250750","2009",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",87.73
25,"Paraíba","250750","2010",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",86.93
25,"Paraíba","250750","2011",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",75.16
25,"Paraíba","250750","2012",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",80.28
25,"Paraíba","250760","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",100
25,"Paraíba","250760","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",100
25,"Paraíba","250760","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",100
25,"Paraíba","250760","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",100
25,"Paraíba","250760","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",100
25,"Paraíba","250770","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",95.38
25,"Paraíba","250770","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",91.8
25,"Paraíba","250770","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",91.04
25,"Paraíba","250770","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",89.41
25,"Paraíba","250770","2012",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",88.64
25,"Paraíba","250780","2008",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",100
25,"Paraíba","250780","2009",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",100
25,"Paraíba","250780","2010",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",100
25,"Paraíba","250780","2011",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",100
25,"Paraíba","250780","2012",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",100
25,"Paraíba","250790","2008",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",100
25,"Paraíba","250790","2009",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",100
25,"Paraíba","250790","2010",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",100
25,"Paraíba","250790","2011",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",100
25,"Paraíba","250790","2012",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",100
25,"Paraíba","250800","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",100
25,"Paraíba","250800","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",100
25,"Paraíba","250800","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",100
25,"Paraíba","250800","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",100
25,"Paraíba","250800","2012",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",100
25,"Paraíba","250810","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",100
25,"Paraíba","250810","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",100
25,"Paraíba","250810","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",100
25,"Paraíba","250810","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",100
25,"Paraíba","250810","2012",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",100
25,"Paraíba","250820","2008",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",100
25,"Paraíba","250820","2009",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",80.4
25,"Paraíba","250820","2010",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",100
25,"Paraíba","250820","2011",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",100
25,"Paraíba","250820","2012",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",100
25,"Paraíba","250830","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",100
25,"Paraíba","250830","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",100
25,"Paraíba","250830","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",100
25,"Paraíba","250830","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",100
25,"Paraíba","250830","2012",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",100
25,"Paraíba","250840","2008",2501,"Sertão Paraibano",250103,"Sousa","Lastro",100
25,"Paraíba","250840","2009",2501,"Sertão Paraibano",250103,"Sousa","Lastro",100
25,"Paraíba","250840","2010",2501,"Sertão Paraibano",250103,"Sousa","Lastro",100
25,"Paraíba","250840","2011",2501,"Sertão Paraibano",250103,"Sousa","Lastro",100
25,"Paraíba","250840","2012",2501,"Sertão Paraibano",250103,"Sousa","Lastro",100
25,"Paraíba","250850","2008",2502,"Borborema",250210,"Cariri Ocidental","Livramento",100
25,"Paraíba","250850","2009",2502,"Borborema",250210,"Cariri Ocidental","Livramento",100
25,"Paraíba","250850","2010",2502,"Borborema",250210,"Cariri Ocidental","Livramento",100
25,"Paraíba","250850","2011",2502,"Borborema",250210,"Cariri Ocidental","Livramento",100
25,"Paraíba","250850","2012",2502,"Borborema",250210,"Cariri Ocidental","Livramento",100
25,"Paraíba","250855","2008",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",85.01
25,"Paraíba","250855","2009",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",100
25,"Paraíba","250855","2010",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",100
25,"Paraíba","250855","2011",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",76.1
25,"Paraíba","250855","2012",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",75.28
25,"Paraíba","250860","2008",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",100
25,"Paraíba","250860","2009",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",100
25,"Paraíba","250860","2010",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",100
25,"Paraíba","250860","2011",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",100
25,"Paraíba","250860","2012",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",100
25,"Paraíba","250870","2008",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",100
25,"Paraíba","250870","2009",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",100
25,"Paraíba","250870","2010",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",100
25,"Paraíba","250870","2011",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",100
25,"Paraíba","250870","2012",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",100
25,"Paraíba","250880","2008",2501,"Sertão Paraibano",250103,"Sousa","Malta",100
25,"Paraíba","250880","2009",2501,"Sertão Paraibano",250103,"Sousa","Malta",100
25,"Paraíba","250880","2010",2501,"Sertão Paraibano",250103,"Sousa","Malta",100
25,"Paraíba","250880","2011",2501,"Sertão Paraibano",250103,"Sousa","Malta",100
25,"Paraíba","250880","2012",2501,"Sertão Paraibano",250103,"Sousa","Malta",100
25,"Paraíba","250890","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",100
25,"Paraíba","250890","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",100
25,"Paraíba","250890","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",100
25,"Paraíba","250890","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",87.44
25,"Paraíba","250890","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",100
25,"Paraíba","250900","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",100
25,"Paraíba","250900","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",83.16
25,"Paraíba","250900","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",82.61
25,"Paraíba","250900","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",58.56
